Tiempo,EncA,EncB,EncC,EncD,vA,vB,vC,vD,iA,iB,iC,iD,pwmA,pwmB,pwmC,pwmD
0.600020170211792,-2153,626,-1882,1743,1177,-1205,1193,-1160,0.99,0.93,0.82,0.05,-6450,-6450,-6450,-6450
0.6500210762023926,-2103,573,-1830,1695,1160,-1192,1174,-1138,0.93,0.33,0.88,0.27,-6450,-6450,-6450,-6450
0.7000231742858887,-2048,512,-1770,1639,1144,-1177,1162,-1118,0.82,0.93,0.88,0.6,-6450,-6450,-6450,-6450
0.7500250339508057,-1989,456,-1714,1587,1134,-1169,1153,-1102,0.77,0.82,0.88,0.11,-6450,-6450,-6450,-6450
0.8000271320343018,-1934,399,-1658,1531,1132,-1159,1147,-1091,0.82,0.11,0.82,0.05,-6450,-6450,-6450,-6450
0.8500311374664307,-1878,343,-1602,1481,1128,-1154,1144,-1087,0.88,0.22,0.88,0.16,-6450,-6450,-6450,-6450
0.9000320434570312,-1826,290,-1551,1433,1126,-1151,1131,-1071,0.93,0.11,0.82,0.66,-6450,-6450,-6450,-6450
0.9500350952148438,-1772,229,-1492,1379,1118,-1145,1125,-1062,0.93,0.55,0.88,0.38,-6450,-6450,-6450,-6450
1.0000381469726562,-1713,173,-1436,1323,1111,-1136,1125,-1059,0.93,0.99,0.82,0.77,-6450,-6450,-6450,-6450
1.0500390529632568,-1659,120,-1381,1270,1104,-1129,1120,-1056,0.88,0.93,0.82,0.66,-6450,-6450,-6450,-6450
1.1000421047210693,-1604,64,-1326,1222,1107,-1122,1120,-1053,0.77,0.66,0.88,0.22,-6450,-6450,-6450,-6450
1.1500451564788818,-1552,15,-1274,1171,1108,-1107,1118,-1061,0.82,0.71,0.82,0.05,-6450,-6450,-6450,-6450
1.2000479698181152,-1498,-44,-1214,1113,1103,-1107,1116,-1072,0.99,0.22,0.88,0.0,-6450,-6450,-6450,-6450
1.2500500679016113,-1443,-100,-1158,1059,1098,-1114,1116,-1069,0.88,0.11,0.82,0.16,-6450,-6450,-6450,-6450
1.3000521659851074,-1386,-157,-1103,1005,1090,-1115,1112,-1069,0.88,0.82,0.6,0.05,-6450,-6450,-6450,-6450
1.3500540256500244,-1334,-213,-1047,952,1081,-1120,1118,-1074,0.82,0.49,0.82,0.05,-6450,-6450,-6450,-6450
1.4000561237335205,-1284,-266,-994,903,1082,-1123,1118,-1065,0.88,0.05,0.88,0.38,-6450,-6450,-6450,-6450
1.450059175491333,-1228,-327,-934,850,1092,-1128,1119,-1047,0.71,0.33,0.82,0.88,-6450,-6450,-6450,-6450
1.5000600814819336,-1168,-384,-878,797,1098,-1127,1123,-1052,0.88,0.16,0.82,0.22,-6450,-6450,-6450,-6450
1.5500621795654297,-1112,-440,-821,742,1099,-1130,1122,-1059,0.88,0.22,0.77,0.66,-6450,-6450,-6450,-6450
1.6000630855560303,-1058,-495,-765,691,1099,-1124,1120,-1053,0.88,0.82,0.82,0.33,-6450,-6450,-6450,-6450
1.6500661373138428,-1007,-547,-717,641,1098,-1122,1103,-1057,0.88,0.99,0.82,0.05,-6450,-6450,-6450,-6450
1.7000689506530762,-956,-604,-662,589,1090,-1121,1107,-1054,0.88,0.55,0.88,0.05,-6450,-6450,-6450,-6450
1.7500700950622559,-899,-663,-603,532,1089,-1113,1103,-1057,0.88,0.88,0.77,0.0,-6450,-6450,-6450,-6450
1.8000710010528564,-840,-712,-547,480,1095,-1089,1106,-1051,0.88,0.6,0.88,0.44,-6450,-6450,-6450,-6450
1.8500730991363525,-788,-762,-495,430,1096,-1088,1109,-1059,0.82,0.71,0.66,0.0,-6450,-6450,-6450,-6450
1.900076150894165,-732,-819,-439,374,1101,-1099,1110,-1067,0.82,0.71,0.71,0.22,-6450,-6450,-6450,-6450
1.9500789642333984,-677,-875,-383,321,1104,-1106,1116,-1068,0.88,0.38,0.77,0.0,-6450,-6450,-6450,-6450
2.0000810623168945,-621,-936,-323,263,1104,-1110,1118,-1072,0.82,0.71,0.71,0.0,-6450,-6450,-6450,-6450
2.0500831604003906,-562,-992,-266,209,1103,-1117,1119,-1074,0.88,0.05,0.82,0.05,-6450,-6450,-6450,-6450
2.100085973739624,-508,-1049,-210,151,1095,-1123,1124,-1077,0.93,0.88,0.82,0.71,-6450,-6450,-6450,-6450
2.1500861644744873,-462,-1102,-157,108,1093,-1124,1121,-1059,0.99,0.6,0.88,0.77,-6450,-6450,-6450,-6450
2.200087070465088,-403,-1159,-101,56,1094,-1124,1120,-1057,0.88,0.27,0.82,0.05,-6450,-6450,-6450,-6450
2.2500879764556885,-348,-1219,-41,-3,1101,-1124,1126,-1070,0.88,0.93,0.93,0.05,-6450,-6450,-6450,-6450
2.3000900745391846,-288,-1271,14,-62,1102,-1106,1116,-1080,0.88,0.88,0.88,0.11,-6450,-6450,-6450,-6450
2.350090980529785,-233,-1327,68,-112,1100,-1109,1109,-1074,0.82,0.22,0.77,0.55,-6450,-6450,-6450,-6450
2.4000930786132812,-183,-1379,119,-162,1094,-1114,1105,-1071,0.88,0.55,0.88,0.33,-6450,-6450,-6450,-6450
2.4500951766967773,-134,-1436,171,-211,1087,-1115,1108,-1071,0.93,0.88,0.82,0.33,-6450,-6450,-6450,-6450
2.500096082687378,-78,-1493,234,-271,1074,-1105,1112,-1062,0.82,1.04,0.55,0.16,-6450,-6450,-6450,-6450
2.550097942352295,-24,-1543,286,-318,1084,-1103,1113,-1055,0.88,0.88,0.55,0.33,-6450,-6450,-6450,-6450
2.6000990867614746,32,-1599,342,-371,1086,-1107,1115,-1056,0.82,0.66,0.77,0.05,-6450,-6450,-6450,-6450
2.650099992752075,87,-1655,399,-423,1089,-1105,1116,-1053,0.82,0.93,0.82,0.33,-6450,-6450,-6450,-6450
2.7001020908355713,142,-1711,455,-474,1097,-1113,1121,-1042,0.82,0.27,0.88,0.77,-6450,-6450,-6450,-6450
2.750105142593384,197,-1770,511,-528,1093,-1110,1122,-1037,0.82,0.33,0.82,0.38,-6450,-6450,-6450,-6450
2.800107002258301,254,-1826,571,-579,1086,-1114,1122,-1036,0.93,0.99,0.93,0.16,-6450,-6450,-6450,-6450
2.850109100341797,300,-1876,624,-628,1083,-1101,1125,-1041,0.88,0.88,0.88,0.05,-6450,-6450,-6450,-6450
2.9001121520996094,358,-1931,680,-685,1084,-1105,1124,-1045,0.88,0.93,0.82,0.0,-6450,-6450,-6450,-6450
0.0,466,-2044,793,-791,1082,-1110,1122,-1053,0.05,0.33,0.0,0.77,0,0,0,0
0.0500028133392334,484,-2066,816,-808,898,-936,950,-887,0.0,0.05,0.0,0.88,0,0,0,0
0.10000300407409668,484,-2068,820,-809,698,-736,754,-679,0.11,0.05,0.05,0.82,0,0,0,0
0.15000391006469727,484,-2068,820,-809,568,-590,605,-553,0.05,0.05,0.0,0.71,0,0,0,0
0.20000600814819336,484,-2068,820,-809,449,-466,478,-437,0.05,0.11,0.0,0.77,0,0,0,0
0.25000786781311035,484,-2067,820,-809,354,-364,377,-340,0.0,0.05,0.05,0.82,0,0,0,0
0.30000996589660645,484,-2067,820,-809,280,-287,298,-272,0.0,0.05,0.05,0.82,0,0,0,0
0.35001182556152344,484,-2067,820,-809,217,-227,235,-215,0.05,0.11,0.05,0.82,0,0,0,0
0.40001487731933594,484,-2067,820,-809,172,-179,186,-167,0.0,0.0,0.05,0.77,0,0,0,0
0.45001792907714844,484,-2067,820,-809,138,-141,147,-134,0.0,0.05,0.0,0.82,0,0,0,0
0.500018835067749,484,-2067,820,-809,109,-112,116,-106,0.0,0.22,0.0,0.88,0,0,0,0
0.5500218868255615,484,-2067,820,-809,86,-88,91,-84,0.05,0.11,0.05,0.82,0,0,0,0
0.600024938583374,484,-2067,820,-809,67,-70,71,-64,0.0,0.11,0.0,0.77,0,0,0,0
0.6500258445739746,484,-2067,820,-809,53,-54,56,-51,0.05,0.05,0.11,0.88,0,0,0,0
0.7000279426574707,484,-2067,820,-809,42,-43,45,-41,0.0,0.05,0.05,0.6,0,0,0,0
0.7500298023223877,484,-2067,820,-809,32,-34,34,-31,0.0,0.05,0.05,0.82,0,0,0,0
0.8000349998474121,484,-2067,820,-809,26,-27,28,-25,0.05,0.11,0.05,0.88,0,0,0,0
0.8500378131866455,484,-2067,820,-809,20,-21,22,-20,0.0,0.05,0.05,0.88,0,0,0,0
0.9000380039215088,484,-2067,820,-809,16,-16,17,-15,0.05,0.05,0.05,0.88,0,0,0,0
0.9500398635864258,484,-2067,820,-809,13,-13,14,-12,0.05,0.11,0.05,0.55,0,0,0,0
1.0000438690185547,484,-2067,820,-809,10,-10,11,-10,0.05,0.05,0.05,0.71,0,0,0,0
1.0500447750091553,484,-2067,820,-809,8,-8,8,-8,0.0,0.05,0.05,0.82,0,0,0,0
1.1000468730926514,484,-2067,820,-809,6,-6,7,-6,0.05,0.05,0.0,0.88,0,0,0,0
1.1500489711761475,484,-2067,820,-809,5,-5,5,-5,0.05,0.0,0.11,0.71,0,0,0,0
1.2000529766082764,484,-2067,820,-809,4,-4,4,-4,0.05,0.05,0.0,0.77,0,0,0,0
1.2500569820404053,484,-2067,820,-809,3,-3,3,-3,0.0,0.05,0.22,0.71,0,0,0,0
1.3000597953796387,484,-2067,820,-809,2,-2,3,-2,0.0,0.0,0.05,0.82,0,0,0,0
1.350059986114502,484,-2067,820,-809,2,-2,2,-2,0.05,0.05,0.0,0.82,0,0,0,0
1.4000608921051025,484,-2067,820,-809,1,-2,2,-1,0.0,0.05,0.0,0.77,0,0,0,0
1.4500629901885986,484,-2067,820,-809,1,-1,1,-1,0.05,0.05,0.0,0.77,0,0,0,0
1.5000669956207275,484,-2067,820,-809,1,-1,1,-1,0.0,0.05,0.16,0.6,0,0,0,0
1.5500710010528564,484,-2067,820,-809,1,-1,1,-1,0.05,0.05,0.05,0.82,0,0,0,0
1.6000728607177734,484,-2067,820,-809,1,-1,1,-1,0.05,0.05,0.0,0.77,0,0,0,0
1.650075912475586,484,-2067,820,-809,0,0,0,0,0.05,0.0,0.05,0.82,0,0,0,0
1.7000818252563477,484,-2067,820,-809,0,0,0,0,0.0,0.0,0.05,0.88,0,0,0,0
1.7500858306884766,484,-2067,820,-809,0,0,0,0,0.0,0.0,0.0,0.82,0,0,0,0
1.8000898361206055,484,-2067,820,-809,0,0,0,0,0.0,0.05,0.05,0.82,0,0,0,0
1.8500919342041016,484,-2067,820,-809,0,0,0,0,0.11,0.05,0.11,0.82,0,0,0,0
1.9000959396362305,484,-2067,820,-809,0,0,0,0,0.05,0.05,0.05,0.82,0,0,0,0
1.950096845626831,484,-2067,820,-809,0,0,0,0,0.05,0.11,0.0,0.71,0,0,0,0
2.000102996826172,484,-2067,820,-809,0,0,0,0,0.05,0.11,0.0,0.77,0,0,0,0
2.050107955932617,484,-2067,820,-809,0,0,0,0,0.0,0.0,0.05,0.82,0,0,0,0
2.1001110076904297,484,-2067,820,-809,0,0,0,0,0.05,0.05,0.05,0.88,0,0,0,0
2.1501169204711914,484,-2067,820,-809,0,0,0,0,0.0,0.05,0.05,0.77,0,0,0,0
2.200119972229004,484,-2067,820,-809,0,0,0,0,0.0,0.05,0.05,0.82,0,0,0,0
2.2501208782196045,484,-2067,820,-809,0,0,0,0,0.05,0.05,0.0,0.71,0,0,0,0
2.300121784210205,484,-2067,820,-809,0,0,0,0,0.11,0.0,0.11,0.71,0,0,0,0
2.3501219749450684,484,-2067,820,-809,0,0,0,0,0.05,0.0,0.05,0.77,0,0,0,0
2.400122880935669,484,-2067,820,-809,0,0,0,0,0.05,0.05,0.05,0.82,0,0,0,0
2.4501237869262695,484,-2067,820,-809,0,0,0,0,0.05,0.05,0.0,0.88,0,0,0,0
2.500128984451294,484,-2067,820,-809,0,0,0,0,0.0,0.11,0.0,0.88,0,0,0,0
2.5501298904418945,484,-2067,820,-809,0,0,0,0,0.0,0.05,0.0,0.77,0,0,0,0
2.600132942199707,484,-2067,820,-809,0,0,0,0,0.0,0.05,0.05,0.77,0,0,0,0
2.650134801864624,484,-2067,820,-809,0,0,0,0,0.05,0.11,0.0,0.82,0,0,0,0
2.7001349925994873,484,-2067,820,-809,0,0,0,0,0.05,0.05,0.05,0.88,0,0,0,0
2.7501368522644043,484,-2067,820,-809,0,0,0,0,0.11,0.16,0.0,0.82,0,0,0,0
2.800137996673584,484,-2067,820,-809,0,0,0,0,0.0,0.0,0.05,0.82,0,0,0,0
2.8501408100128174,484,-2067,820,-809,0,0,0,0,0.0,0.16,0.0,0.71,0,0,0,0
2.9001429080963135,484,-2067,820,-809,0,0,0,0,0.05,0.11,0.0,0.77,0,0,0,0
0.0,484,-2067,820,-809,-3,0,0,3,4.4,4.56,5.33,4.78,12900,12900,12900,12900
0.05000185966491699,436,-2022,776,-761,-258,230,-227,247,3.46,3.52,2.97,2.36,12900,12900,12900,12900
0.10000491142272949,344,-1940,692,-673,-602,540,-537,574,1.7,1.81,3.24,2.14,12900,12900,12900,12900
0.15000677108764648,234,-1843,593,-579,-928,845,-845,853,1.92,0.99,1.76,1.59,12900,12900,12900,12900
0.20000886917114258,137,-1731,487,-483,-1170,1143,-1123,1078,1.7,0.93,0.82,1.04,12900,12900,12900,12900
0.2500119209289551,32,-1619,379,-382,-1355,1374,-1363,1286,0.82,0.93,0.6,0.93,12900,12900,12900,12900
0.30001282691955566,-80,-1505,261,-270,-1545,1565,-1573,1487,0.88,0.93,0.88,0.66,12900,12900,12900,12900
0.35001587867736816,-194,-1390,142,-160,-1695,1724,-1743,1642,1.65,0.93,0.93,0.16,12900,12900,12900,12900
0.40001678466796875,-314,-1264,16,-46,-1823,1854,-1881,1772,0.99,0.82,0.82,0.0,12900,12900,12900,12900
0.45001792907714844,-423,-1158,-103,68,-1932,1948,-1986,1879,0.93,0.88,0.88,0.11,12900,12900,12900,12900
0.500018835067749,-540,-1043,-222,183,-2016,2022,-2064,1967,0.82,0.49,0.77,0.27,12900,12900,12900,12900
0.5500199794769287,-655,-926,-333,296,-2076,2085,-2131,2027,0.82,0.27,0.82,0.38,12900,12900,12900,12900
0.6000227928161621,-771,-808,-452,410,-2127,2142,-2184,2081,0.93,0.88,0.88,0.27,12900,12900,12900,12900
0.6500318050384521,-895,-695,-579,525,-2172,2167,-2228,2127,0.77,0.88,0.82,0.05,12900,12900,12900,12900
0.7000329494476318,-1003,-581,-698,637,-2200,2196,-2260,2151,0.93,0.77,0.77,0.0,12900,12900,12900,12900
0.7500338554382324,-1119,-462,-817,750,-2221,2235,-2284,2174,0.88,0.33,0.55,0.44,12900,12900,12900,12900
0.8000359535217285,-1235,-343,-928,862,-2247,2263,-2304,2189,0.93,0.22,0.88,0.05,12900,12900,12900,12900
0.850039005279541,-1352,-225,-1047,977,-2262,2285,-2320,2211,0.93,0.66,0.88,0.77,12900,12900,12900,12900
0.900040864944458,-1477,-108,-1174,1091,-2282,2293,-2333,2225,0.88,0.27,0.82,0.11,12900,12900,12900,12900
0.9500439167022705,-1586,8,-1293,1207,-2294,2302,-2343,2245,0.82,0.93,0.88,0.27,12900,12900,12900,12900
1.000046968460083,-1703,121,-1412,1321,-2300,2289,-2351,2252,0.99,0.93,0.82,0.05,12900,12900,12900,12900
1.0500497817993164,-1817,237,-1530,1434,-2291,2301,-2348,2249,0.88,0.82,0.88,0.11,12900,12900,12900,12900
1.1000499725341797,-1933,356,-1641,1547,-2301,2312,-2354,2254,0.93,0.38,0.88,0.11,12900,12900,12900,12900
1.1500518321990967,-2050,474,-1760,1662,-2314,2327,-2365,2265,0.82,0.38,0.82,0.05,12900,12900,12900,12900
1.2000548839569092,-2175,591,-1887,1774,-2320,2325,-2368,2260,0.82,0.66,0.82,0.11,12900,12900,12900,12900
1.2500569820404053,-2284,708,-2006,1889,-2319,2333,-2371,2273,0.82,0.33,0.88,0.27,12900,12900,12900,12900
1.3000578880310059,-2401,825,-2125,2005,-2323,2329,-2372,2279,0.88,0.88,0.82,0.22,12900,12900,12900,12900
1.350059986114502,-2517,938,-2237,2122,-2327,2318,-2378,2294,0.93,0.88,0.71,0.0,12900,12900,12900,12900
1.4000627994537354,-2633,1055,-2356,2238,-2321,2320,-2378,2297,0.88,0.77,0.82,0.05,12900,12900,12900,12900
1.450063943862915,-2756,1173,-2484,2354,-2316,2332,-2383,2301,0.82,0.11,0.88,0.05,12900,12900,12900,12900
1.5000669956207275,-2864,1292,-2602,2471,-2316,2338,-2378,2309,0.93,0.88,0.82,0.33,12900,12900,12900,12900
1.5500688552856445,-2980,1407,-2721,2585,-2317,2329,-2379,2303,0.93,0.88,0.71,0.11,12900,12900,12900,12900
1.6000699996948242,-3095,1523,-2831,2700,-2317,2330,-2375,2305,0.88,0.33,0.82,0.22,12900,12900,12900,12900
1.6500728130340576,-3213,1639,-2950,2815,-2326,2324,-2376,2306,0.88,0.99,0.77,0.22,12900,12900,12900,12900
1.700073003768921,-3337,1752,-3076,2931,-2326,2316,-2373,2309,0.99,0.88,0.77,0.05,12900,12900,12900,12900
1.7500739097595215,-3444,1870,-3196,3043,-2316,2321,-2379,2290,0.88,0.82,0.88,0.71,12900,12900,12900,12900
1.800074815750122,-3561,1988,-3315,3156,-2324,2333,-2380,2284,0.88,0.82,0.6,0.0,12900,12900,12900,12900
1.8500769138336182,-3679,2105,-3426,3270,-2331,2330,-2379,2287,0.88,0.93,0.82,0.11,12900,12900,12900,12900
1.9000787734985352,-3797,2221,-3546,3384,-2337,2331,-2379,2280,0.82,0.11,0.82,0.66,12900,12900,12900,12900
1.9500808715820312,-3914,2338,-3665,3497,-2338,2329,-2384,2278,0.88,0.99,0.77,0.27,12900,12900,12900,12900
2.0000829696655273,-4039,2449,-3792,3612,-2339,2306,-2383,2287,0.88,0.77,0.82,0.05,12900,12900,12900,12900
2.050083875656128,-4147,2564,-3912,3726,-2330,2309,-2387,2281,0.82,0.77,0.44,0.55,12900,12900,12900,12900
2.1000847816467285,-4261,2682,-4031,3840,-2324,2320,-2386,2281,0.88,0.77,0.77,0.05,12900,12900,12900,12900
2.150085926055908,-4377,2801,-4142,3956,-2323,2331,-2385,2291,0.88,0.38,0.88,0.11,12900,12900,12900,12900
2.200086832046509,-4495,2917,-4260,4071,-2331,2325,-2379,2295,0.88,0.93,0.82,0.05,12900,12900,12900,12900
2.250088930130005,-4619,3033,-4387,4186,-2330,2329,-2375,2292,0.82,0.27,0.77,0.05,12900,12900,12900,12900
2.300090789794922,-4729,3152,-4506,4300,-2335,2339,-2381,2289,0.82,0.6,0.71,0.71,12900,12900,12900,12900
2.350092887878418,-4847,3270,-4625,4412,-2336,2344,-2380,2279,0.82,0.55,0.88,0.11,12900,12900,12900,12900
2.400094985961914,-4963,3388,-4737,4528,-2337,2347,-2384,2290,0.88,0.82,0.82,0.05,12900,12900,12900,12900
2.4500958919525146,-5079,3506,-4856,4645,-2334,2350,-2384,2297,0.82,0.55,0.66,0.0,12900,12900,12900,12900
2.5000979900360107,-5205,3624,-4984,4761,-2339,2352,-2383,2302,0.82,0.6,0.93,0.11,12900,12900,12900,12900
2.5500988960266113,-5315,3740,-5103,4878,-2344,2345,-2386,2314,0.88,0.88,0.82,0.05,12900,12900,12900,12900
2.600101947784424,-5431,3857,-5222,4997,-2339,2344,-2385,2328,0.88,0.11,0.77,0.16,12900,12900,12900,12900
2.6501028537750244,-5549,3976,-5334,5115,-2339,2352,-2388,2331,0.88,0.88,0.88,0.0,12900,12900,12900,12900
2.700105905532837,-5666,4091,-5460,5230,-2339,2337,-2382,2324,0.88,0.82,0.88,0.11,12900,12900,12900,12900
2.7501089572906494,-5782,4207,-5569,5347,-2334,2333,-2373,2332,0.88,0.49,0.88,0.16,12900,12900,12900,12900
2.80010986328125,-5907,4333,-5704,5473,-2341,2344,-2375,2334,0.82,0.22,0.82,0.33,12900,12900,12900,12900
2.8501148223876953,-6017,4444,-5815,5580,-2345,2351,-2377,2327,0.82,0.22,0.55,0.16,12900,12900,12900,12900
2.9001169204711914,-6135,4562,-5935,5706,-2348,2349,-2377,2334,0.93,0.82,0.71,0.05,12900,12900,12900,12900
0.0,-6371,4797,-6171,5943,-2344,2343,-2364,2333,5.77,3.35,4.4,4.12,-4575,-2390,-4575,-4575
0.050004005432128906,-6413,4836,-6202,5970,-1837,1878,-1862,1866,4.23,4.51,4.45,3.46,-12900,-12900,-12900,-12900
0.1000068187713623,-6353,4775,-6133,5890,-1217,1172,-1166,1115,1.76,1.87,1.7,1.87,-12900,-12900,-12900,-12900
0.1500098705291748,-6254,4673,-6031,5794,-517,516,-446,468,2.58,1.87,0.93,0.99,-12900,-12900,-12900,-12900
0.2000119686126709,-6167,4581,-5925,5702,-62,23,57,-13,2.58,1.92,0.99,1.43,-12900,-12900,-12900,-12900
0.2500128746032715,-6071,4482,-5817,5604,355,-394,503,-422,2.58,1.87,0.93,1.43,-12900,-12900,-12900,-12900
0.3000149726867676,-5969,4378,-5702,5492,720,-742,871,-830,2.53,1.87,0.93,0.05,-12900,-12900,-12900,-12900
0.35001587867736816,-5869,4280,-5604,5386,976,-998,1109,-1111,1.87,1.81,1.32,0.71,-12900,-12900,-12900,-12900
0.40001893043518066,-5767,4183,-5497,5274,1210,-1217,1326,-1337,1.65,0.93,0.93,0.22,-12900,-12900,-12900,-12900
0.45001983642578125,-5660,4070,-5384,5159,1439,-1445,1531,-1539,0.93,0.82,0.82,0.22,-12900,-12900,-12900,-12900
0.5000219345092773,-5543,3954,-5267,5035,1624,-1636,1697,-1708,0.88,0.93,0.82,0.0,-12900,-12900,-12900,-12900
0.5500237941741943,-5425,3837,-5156,4924,1773,-1769,1836,-1841,0.82,0.88,0.77,0.16,-12900,-12900,-12900,-12900
0.6000258922576904,-5299,3709,-5028,4798,1909,-1913,1957,-1959,0.82,0.82,0.88,0.27,-12900,-12900,-12900,-12900
0.6500289440155029,-5180,3600,-4909,4683,2008,-2007,2051,-2035,0.82,0.99,0.88,0.05,-12900,-12900,-12900,-12900
0.7000308036804199,-5069,3480,-4789,4572,2081,-2080,2124,-2103,0.82,0.82,0.77,0.05,-12900,-12900,-12900,-12900
0.7500309944152832,-4951,3362,-4671,4448,2144,-2143,2174,-2149,0.88,0.93,0.77,0.0,-12900,-12900,-12900,-12900
0.8000328540802002,-4833,3243,-4559,4341,2181,-2193,2222,-2175,1.04,0.66,0.77,0.99,-12900,-12900,-12900,-12900
0.8500339984893799,-4709,3116,-4431,4220,2218,-2233,2259,-2197,0.82,0.71,0.49,0.05,-12900,-12900,-12900,-12900
0.9000349044799805,-4590,3000,-4304,4103,2254,-2256,2287,-2227,0.88,0.82,0.82,0.88,-12900,-12900,-12900,-12900
0.950035810470581,-4471,2880,-4192,3989,2274,-2280,2311,-2238,0.71,0.99,0.6,0.27,-12900,-12900,-12900,-12900
1.0000369548797607,-4362,2769,-4072,3873,2292,-2305,2328,-2259,0.88,0.77,0.99,0.16,-12900,-12900,-12900,-12900
1.0500388145446777,-4243,2650,-3952,3765,2310,-2320,2342,-2265,0.82,0.71,0.88,0.55,-12900,-12900,-12900,-12900
1.100039005279541,-4118,2525,-3824,3644,2319,-2325,2356,-2271,0.82,0.93,0.77,0.88,-12900,-12900,-12900,-12900
1.1500418186187744,-4001,2407,-3704,3530,2322,-2328,2365,-2269,0.82,0.88,0.88,0.55,-12900,-12900,-12900,-12900
1.200042963027954,-3883,2292,-3592,3414,2331,-2327,2373,-2284,0.88,0.99,0.88,0.05,-12900,-12900,-12900,-12900
1.2500438690185547,-3773,2181,-3472,3305,2337,-2337,2383,-2294,0.82,0.93,0.82,0.22,-12900,-12900,-12900,-12900
1.3000469207763672,-3648,2057,-3343,3174,2335,-2335,2387,-2294,0.82,0.77,0.88,0.66,-12900,-12900,-12900,-12900
1.3500478267669678,-3539,1949,-3232,3073,2338,-2330,2389,-2305,0.88,0.93,0.77,0.05,-12900,-12900,-12900,-12900
1.4000508785247803,-3415,1823,-3104,2940,2336,-2339,2388,-2310,0.93,0.82,0.82,0.6,-12900,-12900,-12900,-12900
1.4500517845153809,-3300,1703,-2984,2833,2325,-2352,2391,-2311,0.82,0.82,0.88,0.11,-12900,-12900,-12900,-12900
1.500053882598877,-3191,1591,-2872,2718,2327,-2361,2388,-2309,0.82,0.16,0.88,0.16,-12900,-12900,-12900,-12900
1.5500547885894775,-3073,1472,-2753,2607,2338,-2364,2390,-2324,0.88,0.27,0.77,0.0,-12900,-12900,-12900,-12900
1.6000549793243408,-2947,1344,-2625,2480,2343,-2368,2393,-2331,0.77,0.77,0.77,0.44,-12900,-12900,-12900,-12900
1.6500577926635742,-2829,1227,-2505,2357,2347,-2366,2394,-2330,0.82,0.77,0.82,0.22,-12900,-12900,-12900,-12900
1.7000579833984375,-2712,1107,-2385,2246,2341,-2373,2395,-2340,0.93,0.88,0.77,0.0,-12900,-12900,-12900,-12900
1.750060796737671,-2586,981,-2257,2121,2349,-2371,2396,-2338,0.93,0.6,0.88,0.6,-12900,-12900,-12900,-12900
1.8000609874725342,-2484,878,-2153,2013,2346,-2368,2397,-2337,0.88,0.33,0.6,0.0,-12900,-12900,-12900,-12900
1.8500638008117676,-2359,751,-2026,1895,2349,-2375,2393,-2342,0.88,0.49,0.82,0.05,-12900,-12900,-12900,-12900
1.9000649452209473,-2240,632,-1906,1768,2352,-2376,2395,-2346,0.93,0.93,0.55,0.05,-12900,-12900,-12900,-12900
1.9500658512115479,-2122,514,-1786,1652,2354,-2373,2396,-2341,0.82,0.55,0.93,0.11,-12900,-12900,-12900,-12900
2.0000669956207275,-2005,394,-1668,1544,2350,-2379,2388,-2335,0.82,0.88,0.77,0.49,-12900,-12900,-12900,-12900
2.050069808959961,-1879,266,-1548,1420,2357,-2383,2390,-2337,0.93,0.55,0.77,0.44,-12900,-12900,-12900,-12900
2.100069999694824,-1776,162,-1436,1321,2361,-2386,2392,-2323,0.82,0.88,0.82,0.71,-12900,-12900,-12900,-12900
2.150070905685425,-1650,35,-1308,1199,2361,-2385,2394,-2315,0.88,0.99,0.82,0.49,-12900,-12900,-12900,-12900
2.2000739574432373,-1523,-91,-1189,1074,2365,-2380,2391,-2326,0.82,0.99,0.6,0.0,-12900,-12900,-12900,-12900
2.250074863433838,-1412,-202,-1069,954,2364,-2380,2393,-2337,0.82,0.6,0.71,0.11,-12900,-12900,-12900,-12900
2.300076961517334,-1295,-322,-949,846,2363,-2384,2395,-2332,0.82,0.33,0.82,0.55,-12900,-12900,-12900,-12900
2.3500778675079346,-1177,-442,-837,731,2363,-2383,2396,-2325,0.93,0.88,0.82,0.55,-12900,-12900,-12900,-12900
2.4000799655914307,-1066,-551,-716,624,2367,-2382,2400,-2321,0.82,0.6,0.71,0.38,-12900,-12900,-12900,-12900
2.4500818252563477,-932,-688,-588,492,2366,-2387,2400,-2321,0.77,0.11,0.88,0.49,-12900,-12900,-12900,-12900
2.5000829696655273,-822,-799,-468,385,2361,-2380,2400,-2317,0.82,0.93,0.93,0.22,-12900,-12900,-12900,-12900
2.5500848293304443,-697,-925,-340,251,2357,-2381,2400,-2332,0.82,0.55,0.88,0.05,-12900,-12900,-12900,-12900
2.600087881088257,-594,-1029,-236,156,2360,-2384,2400,-2339,0.82,0.16,0.6,0.11,-12900,-12900,-12900,-12900
2.6500887870788574,-479,-1148,-116,40,2346,-2379,2400,-2330,0.82,0.6,0.77,0.88,-12900,-12900,-12900,-12900
2.7000889778137207,-355,-1273,12,-92,2347,-2375,2400,-2331,0.93,0.77,0.88,0.11,-12900,-12900,-12900,-12900
2.7500908374786377,-236,-1391,131,-211,2349,-2372,2396,-2344,0.88,0.66,0.77,0.05,-12900,-12900,-12900,-12900
2.800092935562134,-118,-1510,251,-319,2351,-2374,2397,-2336,0.88,0.88,0.88,0.82,-12900,-12900,-12900,-12900
